,F-Measure,Max F-Measure,Track ID
487,0.9142857142857143,0.9142857142857143,0851_openurmind
488,0.9889196675900276,0.9889196675900276,0201_oh
489,0.9832775919732442,0.9832775919732442,0854_overmyheadcablecar
490,0.9875666074600356,0.9875666074600356,0395_gold
491,0.7398601398601399,0.8629032258064516,0036_breakingthegirl
492,0.9965397923875432,0.9965397923875432,0358_children
493,0.9744680851063829,0.9744680851063829,0189_neversaynever
494,0.9876923076923076,0.9876923076923076,0041_calabria
495,0.9767025089605735,0.9767025089605735,0530_whatthehell
496,0.9861982434127979,0.9861982434127979,0955_tinylittlebows
497,0.9413919413919415,0.9413919413919415,0169_manicdepression
498,0.9389830508474577,0.9389830508474577,0361_countrymustbecountrywide
499,0.940032414910859,0.940032414910859,0385_fiveoclock
500,0.9970014992503747,0.9970014992503747,0988_withyoukovas
501,0.8874388254486134,0.8874388254486134,0998_youregonnamissthis
502,0.9946949602122016,0.9946949602122016,0904_shewolf
503,0.9533527696793003,0.9533527696793003,0094_fireflies
504,0.9923664122137404,0.9923664122137404,0805_lovetheysay
505,0.7303543913713404,0.9129943502824859,0773_kissmethruthephone
506,0.9776674937965261,0.9776674937965261,0209_paparazzi
507,0.992399565689468,0.992399565689468,0803_lovestory
508,0.9659574468085106,0.9659574468085106,0939_thecure
509,0.9763899466869764,0.9763899466869764,0992_wrongthinwhiteduke
510,0.9876796714579055,0.9876796714579055,0652_drovemewild
511,0.9874125874125874,0.9874125874125874,0059_cupidshuffle
512,0.992399565689468,0.992399565689468,0695_goodbyegoodbye
513,0.9747899159663865,0.9747899159663865,0681_flashinglights
514,0.8658367911479944,0.8658367911479944,0312_whitefalconfuzz
515,0.997907949790795,0.997907949790795,0407_humpinaround
516,0.9840637450199202,0.9840637450199202,0538_you
517,0.9911699779249449,0.9911699779249449,0573_babyludacris
518,0.9318181818181818,0.9318181818181818,0665_fall
519,0.9588431590656283,0.9588431590656283,0377_eatdirt
520,0.9990610328638497,0.9990610328638497,0603_breaktheicejasonnevinsmix
521,0.9863013698630136,0.9863013698630136,0860_pieceofme
522,0.9344660194174758,0.9344660194174758,0876_rehab
523,0.967654986522911,0.967654986522911,0438_loverlover
524,0.9912280701754386,0.9912280701754386,0360_coolerthanme
525,0.9724770642201834,0.9724770642201834,0937_thatsnotmyname
526,0.9681978798586572,0.9681978798586572,0185_nasty
527,0.9629629629629631,0.9629629629629631,0863_pleasedontleavemedigi
528,0.9989212513484358,0.9989212513484358,0842_obsessionstatic
529,0.9647058823529412,0.9647058823529412,0813_missindependent
530,0.9180050718512256,0.9180050718512256,0482_redsolocup
531,1.0,1.0,0861_pingmebaby
532,0.9819494584837546,0.9819494584837546,0208_opp
533,1.0,1.0,0553_alivefeatthegoodnatured
534,0.9839743589743589,0.9839743589743589,0308_whatislove
535,0.9824,0.9824,0607_cantholdus
536,0.577896138482024,0.859903381642512,0716_heroheroine
537,0.6986754966887417,0.8285714285714285,0741_iknowyoucare
538,0.9837587006960556,0.9837587006960556,0349_blow
539,0.9666666666666667,0.9666666666666667,0035_boyfriend
540,0.6299019607843137,0.9570895522388059,0304_weaponofchoice
541,0.9821428571428572,0.9821428571428572,0345_beinlovetonight
542,0.9760956175298805,0.9760956175298805,0039_bulletproof
543,0.9955686853766618,0.9955686853766618,0639_dieinyourarms
544,0.986335403726708,0.986335403726708,0354_brandnewday
545,0.9988465974625144,0.9988465974625144,0340_backintime
546,0.9678714859437751,0.9678714859437751,0087_evacuate
547,0.9855072463768116,0.9855072463768116,0971_whatayawantfromme
548,0.6576402321083172,0.9333333333333333,0568_apologize
549,0.841688654353562,0.841688654353562,0066_decentdaysandnights
550,0.9565217391304348,0.9565217391304348,0699_gotmoney
551,0.9818511796733213,0.9818511796733213,0176_megasus
552,0.6572327044025158,0.9739336492890994,0081_downonme
553,0.9658536585365853,0.9658536585365853,0067_deep
554,0.9613259668508287,0.9613259668508287,0073_disturbia
555,0.9498997995991983,0.9498997995991983,0126_heymami
556,0.9835082458770614,0.9835082458770614,0617_citylights
557,0.9969293756397134,0.9969293756397134,0767_justfine
558,0.9328743545611016,0.9328743545611016,0981_whenyouregone
559,0.982791586998088,0.982791586998088,0166_macarena
560,0.9625468164794008,0.9625468164794008,0150_justdance
561,0.992,0.992,0404_holditagainstme
562,0.98698224852071,0.98698224852071,0704_guitarstringweddingring
563,0.8182648401826484,0.8182648401826484,0495_someonelikeyou
564,0.9730639730639731,0.9730639730639731,0110_girlsandboys
565,0.9980119284294234,0.9980119284294234,0980_whenyouleave
566,0.9475218658892128,0.9475218658892128,0212_peoplegotalotofnerve
567,0.9873772791023843,0.9873772791023843,0719_hipsdontlie
568,0.9667774086378738,0.9667774086378738,0214_planetrock
569,0.9457831325301205,0.9457831325301205,0247_scream
570,0.9786666666666667,0.9786666666666667,0633_dancingmachine
571,1.0,1.0,0655_earthquakey
572,0.871301775147929,0.871301775147929,0254_sixsixsix
573,0.9768875192604005,0.9768875192604005,0318_windup
574,0.8484005563282336,0.8484005563282336,0112_giveitup
575,0.6561514195583596,0.9780564263322884,0941_theocean
576,0.9976525821596244,0.9976525821596244,0348_blackout
577,0.9931224209078405,0.9931224209078405,0761_iwant
578,0.9916247906197655,0.9916247906197655,0437_lovelikewoe
579,0.9880382775119617,0.9880382775119617,0477_poundthealarm
580,0.9861111111111112,0.9861111111111112,0673_feelsliketonight
581,1.0,1.0,0993_youandidanny
582,0.9834983498349834,0.9834983498349834,0197_nothinonyou
583,0.9754838709677421,0.9754838709677421,0862_pleasedontleaveme
584,0.8608981380065718,0.8608981380065718,0199_numberofthebeast2
585,0.9991079393398752,0.9991079393398752,0668_fallinganthem
586,0.9126984126984127,0.9126984126984127,0781_lettinggoduttylove
587,0.9876777251184834,0.9876777251184834,0443_magic
588,0.9774919614147911,0.9774919614147911,0565_americanhoney
589,0.9833080424886191,0.9833080424886191,0145_iwantyouback
590,0.8772946859903381,0.8772946859903381,0303_wakeupdead
591,1.0,1.0,0901_sexydj
592,1.0,1.0,0637_daynniteremix
593,0.9883381924198251,0.9883381924198251,0502_stronger
594,0.8150208623087621,0.8165680473372781,0884_rockstar
595,0.9411764705882353,0.9411764705882353,0828_neoncathedral
596,0.9871944121071012,0.9871944121071012,0882_rightroundbenny
597,0.9701492537313433,0.9701492537313433,0281_theedgeofglory
598,0.7900146842878121,0.8366701791359327,0061_dabutt
599,0.8014440433212997,0.8014440433212997,0216_poison
600,0.9949367088607595,0.9949367088607595,0654_dynamitemixinmarc
601,0.9884615384615385,0.9884615384615385,0298_turnmeon
602,0.8102493074792243,0.8102493074792243,0812_miserybimbo
603,0.9908814589665653,0.9908814589665653,0497_speakers
604,0.9546351084812623,0.9546351084812623,0056_control
605,0.9890643985419197,0.9890643985419197,0848_onething
606,0.9578947368421054,0.9578947368421054,0572_awake
607,0.9827213822894169,0.9827213822894169,0661_everythingaboutyou
608,0.9277310924369748,0.9277310924369748,0850_onlyyoucanlovemethisway
609,0.989041095890411,0.989041095890411,0659_everybody
610,0.9118046132971507,0.9118046132971507,0123_heavyduty
611,0.9866666666666666,0.9866666666666666,0840_obsessed
612,0.8448652585579023,0.8448652585579023,0148_jesusofsuburbia
613,0.9643605870020964,0.9643605870020964,0490_showme
614,0.9916765755053507,0.9916765755053507,0398_goodtime
615,0.9744408945686902,0.9744408945686902,0549_515
616,0.7259887005649718,0.9128630705394191,0638_deadandgone
617,0.998165137614679,0.998165137614679,0897_sentimentaltune
618,1.0,1.0,0657_enursbonfire
619,0.9934640522875817,0.9934640522875817,0978_whenigrowup
620,0.988235294117647,0.988235294117647,0569_arrow
621,0.9877300613496933,0.9877300613496933,0342_bangpop
622,0.9794344473007712,0.9794344473007712,0926_sweetthing
623,0.95748031496063,0.95748031496063,0604_bustitbabypart2
624,0.9897959183673469,0.9897959183673469,0353_bottomsup
625,0.9980392156862744,0.9980392156862744,0597_boomboomguetta
626,0.7533206831119544,0.7533206831119544,0470_ours
627,0.976,0.976,0257_somebodytolove
628,0.9709172259507829,0.9709172259507829,0705_haditall
629,0.9805924412665986,0.9805924412665986,0496_sparksfly
630,0.9836512261580382,0.9836512261580382,0451_mrknowitall
631,0.9641760491299898,0.9641760491299898,0782_lifeafteryou
632,0.9931972789115647,0.9931972789115647,0868_puton
633,0.972769953051643,0.972769953051643,0792_lovedrunk
634,0.9313186813186813,0.9313186813186813,0406_honeybee
635,0.987538940809969,0.987538940809969,0785_littleliesnow
636,0.9952153110047847,0.9952153110047847,0393_giveyourheartabreak
637,0.9876847290640395,0.9876847290640395,0688_getthepartystarted
638,1.0,1.0,0967_walkingonadream
639,0.9747899159663865,0.9747899159663865,0093_fireburning
640,0.9957805907172996,0.9957805907172996,0384_finally
641,0.65625,0.987152034261242,0365_dirtroadanthem
642,0.9817578772802654,0.9817578772802654,0072_discoinferno
643,0.8915129151291513,0.8915129151291513,0069_digginmedown
644,0.9741550695825051,0.9741550695825051,0266_straightup
645,0.8090589613432253,0.8090589613432253,0128_homecoming
646,1.0,1.0,0913_somuchlove
647,0.9856733524355301,0.9856733524355301,0234_roundandround
648,0.9935483870967743,0.9935483870967743,0873_readyornot
649,0.8575233022636485,0.8575233022636485,0983_whyamitheone
650,0.9860335195530727,0.9860335195530727,0987_withyou
651,0.9039735099337749,0.9039735099337749,0493_somebodysheartbreak
652,0.9852631578947367,0.9852631578947367,0620_closertands
653,0.9921052631578947,0.9921052631578947,0849_onlyyou
654,0.943359375,0.943359375,0517_tilltheworldends
655,0.9829867674858224,0.9829867674858224,0001_12step
656,0.64171974522293,0.9658068386322737,0278_thatsthahomie
657,0.9265175718849841,0.9265175718849841,0728_howyouremindme
658,0.9858267716535433,0.9858267716535433,0264_stereolove
659,0.9142236699239956,0.9142236699239956,0233_rocknrollnightmare
660,0.968421052631579,0.968421052631579,0753_inreallife
661,0.97953216374269,0.97953216374269,0562_alreadygone
662,0.8932384341637011,0.8932384341637011,0045_cantgetyou
663,0.9739776951672863,0.9739776951672863,0599_boyfriend
664,0.975609756097561,0.975609756097561,0479_pricetag
665,0.9834586466165414,0.9834586466165414,0920_stopandstare
666,1.0,1.0,0924_sunisup
667,0.8985024958402662,0.8985024958402662,0927_swing
668,0.9873817034700315,0.9873817034700315,0623_comeongethigher
669,0.8051529790660225,0.8051529790660225,0174_maythisbelove
670,0.9747899159663865,0.9747899159663865,0141_indaclub
671,1.0,1.0,0841_obsessedcahill
672,0.9521276595744681,0.9521276595744681,1000_yourloveismydrug
673,0.9927641099855281,0.9927641099855281,0417_imtoosexy
674,0.983666061705989,0.983666061705989,0018_bassdownlow
675,0.5586419753086419,0.8925233644859814,0070_dipitlow
676,0.9532374100719425,0.9532374100719425,0156_lastnight
677,0.93394777265745,0.93394777265745,0468_openarms
678,0.9893924783027965,0.9893924783027965,0801_lovesong
679,0.9499509322865555,0.9499509322865555,0953_tilltheworldends2
680,0.9877883310719132,0.9877883310719132,0464_oneofus
681,0.9917582417582418,0.9917582417582418,0415_illbewaiting
682,0.9849012775842044,0.9849012775842044,0350_blowme
683,0.9868852459016394,0.9868852459016394,0177_milkshake
684,0.978494623655914,0.978494623655914,0875_redbelt
685,0.9963235294117647,0.9963235294117647,0991_worryaboutyounow
686,0.9820485744456177,0.9820485744456177,0390_getyourselfbackhome
687,0.9824561403508772,0.9824561403508772,0294_tonighttonight
688,0.9791044776119404,0.9791044776119404,0541_youdroppedabombonme
689,0.8920946335833815,0.8920946335833815,0096_fivemagics
690,0.993006993006993,0.993006993006993,0685_forgottolaugh
691,0.98,0.98,0428_kingofanything
692,0.8201892744479494,0.8201892744479494,0936_tequieroacoustic
693,0.9873417721518987,0.9873417721518987,0590_betterintime
694,0.6008230452674896,0.8297655453618756,0459_notoveryou
695,0.720250521920668,0.8755690440060697,0190_newfang
696,0.9659090909090909,0.9659090909090909,0794_lovegamedave
697,0.9878987898789879,0.9878987898789879,0954_timeaftertimevan
698,0.9668049792531122,0.9668049792531122,0500_stay
699,0.9765458422174841,0.9765458422174841,0231_rightthurr
700,0.9753265602322206,0.9753265602322206,0762_iwantitthatway
701,0.964,0.964,0062_dance
702,0.9855595667870035,0.9855595667870035,0198_nowthatwefoundlove
703,0.650709219858156,0.8563899868247695,0142_indestructible
704,0.7098501070663813,0.735632183908046,0090_fearofthedarklive
705,0.9903691813804173,0.9903691813804173,0352_boogiewonderland
706,0.7962085308056872,0.7962085308056872,0784_lightweight
707,0.9989615784008308,0.9989615784008308,0528_werunthenight
708,0.930841121495327,0.930841121495327,0127_hollabackgirl
709,0.9622331691297208,0.9622331691297208,0092_fergalicious
710,0.9723404255319149,0.9723404255319149,0700_gottabesomebody
711,0.8675171736997056,0.8675171736997056,0091_fellonblackdays
712,0.983127109111361,0.983127109111361,0498_springsteen
713,0.9893758300132802,0.9893758300132802,0796_loveinthisclub
714,0.9989929506545822,0.9989929506545822,0484_rockthatbody
715,0.7958271236959761,0.7958271236959761,0676_figure8
716,0.975,0.975,0139_imcomingout
717,0.9465930018416207,0.9465930018416207,0053_commander
718,0.9988649262202043,0.9988649262202043,0631_curiosity
719,0.9786729857819906,0.9786729857819906,0698_goodtime
720,0.962874251497006,0.962874251497006,0149_johnnyguitar
721,0.986627043090639,0.986627043090639,0239_sandm
722,0.6592592592592593,0.987929433611885,0435_lookatmenow
723,0.9691943127962085,0.9691943127962085,0881_rightround
724,0.7214461791290057,0.7962529274004684,0182_mycurse
725,0.8837209302325582,0.8837209302325582,0483_ridinsolo
726,0.9895833333333333,0.9895833333333333,0373_driveby
727,0.9080459770114943,0.9080459770114943,0226_rendezvu
728,0.9907120743034055,0.9907120743034055,0947_thiskiss
729,0.9860788863109048,0.9860788863109048,0079_dontyouwantme
730,0.9948849104859334,0.9948849104859334,0421_ittakestwo
731,0.9910873440285205,0.9910873440285205,0330_50waystosaygoodbye
732,0.6796747967479675,0.9550425273390036,0003_6foot7foot
733,0.6977886977886978,0.9380692167577414,0946_thinkingofyou
734,0.9858490566037736,0.9858490566037736,0271_teachmehowtodougie
735,0.0,0.012499999999999999,0491_skyscraper
736,0.9434832756632066,0.9434832756632066,0891_savetheworld
737,0.9718189581554227,0.9718189581554227,0715_hellodadalife
738,1.0,1.0,0690_givemeeverything
739,0.9657869012707722,0.9657869012707722,0726_hotplay
740,0.9897483690587139,0.9897483690587139,0645_dontstopthemusic
741,0.9632063074901446,0.9632063074901446,0895_scarymonsters
742,0.9860583016476552,0.9860583016476552,0707_halfwaygone
743,0.9696969696969697,0.9696969696969697,0158_letitrock
744,0.9911504424778761,0.9911504424778761,0798_lovelikethis
745,0.9880564603691638,0.9880564603691638,0111_girlsonfilm
746,0.992196209587514,0.992196209587514,0634_dangerous
747,0.9950617283950617,0.9950617283950617,0473_payphone
748,0.9643916913946587,0.9643916913946587,0819_myblood
749,0.8421052631578947,0.8421052631578947,0940_thehousethatbuiltme
750,0.9913043478260869,0.9913043478260869,0431_letitrain
751,0.992831541218638,0.992831541218638,0523_ucanttouchthis
752,0.9641532756489494,0.9641532756489494,0600_breakeven
753,0.988479262672811,0.988479262672811,0489_shakeyourbody
754,0.8863636363636362,0.8863636363636362,0956_tonightimgettingoveryou
755,0.975609756097561,0.975609756097561,0237_run
756,0.6512820512820513,0.9806949806949806,0526_waitingoutsidethelines
757,0.9558541266794625,0.9558541266794625,0425_justakiss
758,0.9594017094017094,0.9594017094017094,0391_givemeallyourluvin
759,0.9346879535558782,0.9346879535558782,0222_realgoodlooking
760,0.9854604200323103,0.9854604200323103,0540_youandme
761,0.9799498746867167,0.9799498746867167,0389_gettinoveryou
762,0.980349344978166,0.980349344978166,0405_home
763,0.9957173447537473,0.9957173447537473,0867_pokerfacedos
764,1.0,1.0,0959_turnthisclubaround
765,0.9912087912087912,0.9912087912087912,0770_kingofmycastle
766,0.9604519774011299,0.9604519774011299,0764_iwish
767,0.9591836734693878,0.9591836734693878,0172_marrythenight
768,0.9512761020881669,0.9512761020881669,0246_scenario
769,0.7553072625698325,0.7553072625698325,0609_carryon
770,0.9652582159624413,0.9652582159624413,0337_alwayssomethingthere
771,0.5604498594189317,0.8388458831808586,0587_bedrock
772,0.8069896743447181,0.8069896743447181,0285_thekill
773,0.9066874027993779,0.9066874027993779,0287_therewasatime
774,0.9972222222222222,0.9972222222222222,0536_workout
775,0.8948194662480378,0.8948194662480378,0727_howcomeyoudontwantme
776,0.9244186046511628,0.9244186046511628,0693_gold
777,0.9883870967741936,0.9883870967741936,0768_keepsgettinbetter
778,0.7811550151975684,0.7811550151975684,0030_bodymovin
779,0.9833822091886607,0.9833822091886607,0338_animal
780,0.9885714285714285,0.9885714285714285,0449_misery
781,0.9927760577915377,0.9927760577915377,0344_beautifullife
782,0.9990281827016522,0.9990281827016522,0492_sm
783,0.9841269841269842,0.9841269841269842,1001_yourloveismydrugdave
784,0.8766756032171581,0.8766756032171581,0544_yougottabe
785,0.9775641025641025,0.9775641025641025,0086_escapade
786,0.8385345997286295,0.8385345997286295,0346_birthdaydress
787,0.974025974025974,0.974025974025974,0856_paperbackhead
788,0.9991889699918897,0.9991889699918897,0660_everymorning
789,0.9477020602218701,0.9477020602218701,0537_writteninthestars
790,0.98,0.98,0931_takeyouthere
791,0.9826302729528535,0.9826302729528535,0706_halcyon
792,0.9887640449438202,0.9887640449438202,0334_alltherightplaces
793,1.0,1.0,0575_badromanceskrillexremix
794,0.9637883008356546,0.9637883008356546,0826_myohmy
795,0.9987357774968395,0.9987357774968395,0179_moveslikejagger
796,0.9679715302491103,0.9679715302491103,0878_replay
797,0.7741046831955922,0.852882703777336,0379_et
798,0.8246869409660108,0.8246869409660108,0469_ordinaryworld
799,0.9957173447537473,0.9957173447537473,0486_rundatback
800,0.9791332263242375,0.9791332263242375,0880_righthere
801,0.9973890339425587,0.9973890339425587,0559_alltherightmoves
802,0.9864253393665159,0.9864253393665159,0512_theshowgoeson
803,0.9826589595375723,0.9826589595375723,0167_makesomenoise
804,0.7264523406655385,0.7517842981760507,0869_raiseyourweapon
805,0.9893617021276596,0.9893617021276596,0732_idontwannabeinlove
806,0.9876543209876544,0.9876543209876544,0619_closer
807,0.987220447284345,0.987220447284345,0830_nightwatch
808,0.9669046073977936,0.9669046073977936,0621_clubcanthandleme
809,0.9598811292719168,0.9598811292719168,0416_impossible
810,0.9988674971687429,0.9988674971687429,0711_heartheartheartbreak
811,0.9610389610389609,0.9610389610389609,0463_onemorenight
812,0.8692493946731235,0.8692493946731235,0200_oceansize
813,0.8235294117647058,0.8235294117647058,0071_dirtypool
814,0.9471094710947111,0.9471094710947111,0670_fearless
815,0.9008620689655172,0.9008620689655172,0244_sayaah
816,0.9613034623217922,0.9613034623217922,0113_giveituptome
817,0.9834710743801653,0.9834710743801653,0022_betteroffalone
818,0.9974293059125964,0.9974293059125964,0696_goodgirlsgobad
819,0.9635761589403974,0.9635761589403974,0240_sandstorm
820,0.6994535519125682,0.6994535519125682,0921_stronger
821,1.0,1.0,0821_myfeelingsforyou
822,0.9879759519038076,0.9879759519038076,0510_theonethatgotaway
823,0.9870550161812297,0.9870550161812297,0012_aroundtheworld
824,0.7766798418972332,0.7766798418972332,0889_samelove
825,0.980891719745223,0.980891719745223,0427_justthewayyouare
826,0.9885386819484241,0.9885386819484241,0691_givesyouhell
827,0.9846547314578006,0.9846547314578006,0844_ondirecting
828,0.9825072886297376,0.9825072886297376,0251_sexychick
829,0.782051282051282,0.85239852398524,0422_itwillrain
830,0.9595278246205734,0.9595278246205734,0547_1901boflexdpassionpitremix
831,0.732919254658385,0.8850967007963595,0269_sweettalk
832,0.9823468328141225,0.9823468328141225,0296_transmaniaconmc
833,0.9045045045045046,0.9045045045045046,0845_onefoot
834,0.7056910569105691,0.8564650059311981,0709_hangingon
835,0.8157894736842105,0.8277027027027026,0874_realize
836,0.6675224646983312,0.9750000000000001,0972_whatchasay
837,0.9509433962264152,0.9509433962264152,0952_tiktok
838,0.9974025974025974,0.9974025974025974,0909_sofineed
839,0.9960264900662251,0.9960264900662251,0439_lovethewayyoulie
840,0.660122699386503,0.9714811407543698,0616_citygirl
841,0.8635346756152126,0.8635346756152126,0835_notetogod
842,0.9358024691358023,0.9358024691358023,0383_feelsoclose
843,0.9837296620775969,0.9837296620775969,0410_idontwantthisnighttoend
844,0.9846153846153846,0.9846153846153846,0277_thashiznit
845,1.0,1.0,0930_takeyourtime
846,0.9391069012178619,0.9391069012178619,0442_lullaby
847,0.9660056657223797,0.9660056657223797,0499_starbuckssmile
848,0.9985652797704447,0.9985652797704447,0847_onestepatatime
849,0.9745523091423186,0.9745523091423186,0042_callme
850,0.9965477560414269,0.9965477560414269,0403_heybaby
851,0.9961977186311787,0.9961977186311787,0485_rollinginthedeep
852,0.9304174950298211,0.9304174950298211,0227_replay
853,0.9948186528497409,0.9948186528497409,0745_immabewolf
854,0.6410891089108911,0.9664179104477613,0806_mad
855,0.9916666666666667,0.9916666666666667,0440_loveyoulikealovesong
856,0.3246753246753247,0.3246753246753247,0749_indestructible2
857,0.9581395348837208,0.9581395348837208,0903_shakethatbubblenow
858,0.7623188405797102,0.7623188405797102,0689_gettinoveryou
859,0.9594594594594593,0.9594594594594593,0735_ifuseeamy
860,0.9653767820773931,0.9653767820773931,0846_onelove
861,0.9056000000000001,0.9056000000000001,0115_gonnamakeyousweat
862,0.9781357882623705,0.9781357882623705,0297_troublecomesrunning
863,0.8941176470588236,0.8941176470588236,0419_itgirl
864,0.9373996789727127,0.9373996789727127,0292_timeslikethese
865,0.7395833333333334,0.7395833333333334,0040_bustamove
866,0.940254652301665,0.940254652301665,0514_thetimeofmylife
867,0.9229249011857708,0.9229249011857708,0591_biggirlsdontcry
868,0.9827089337175793,0.9827089337175793,0164_low
869,0.895306859205776,0.895306859205776,0215_pointofknowreturn
870,0.9939707149009476,0.9939707149009476,0731_icouldntbeyourfriend
871,0.9984825493171471,0.9984825493171471,0949_throwitinthebag
872,0.9910447761194029,0.9910447761194029,0259_spiceupyourlife
873,0.8700361010830324,0.8700361010830324,0911_someday
874,0.9807073954983923,0.9807073954983923,0625_complicated
875,0.8688524590163935,0.8688524590163935,0341_baggageclaim
876,0.9974070872947277,0.9974070872947277,0775_knockyoudownbimbojones
877,1.0,1.0,0790_locapeople
878,0.9961759082217974,0.9961759082217974,0550_aboutyounow
879,0.9842381786339756,0.9842381786339756,0130_hotstuff
880,0.9886104783599089,0.9886104783599089,0116_goodies
881,0.939922480620155,0.939922480620155,0401_hello
882,0.976629766297663,0.976629766297663,0102_gangstaluv
883,0.9734848484848485,0.9734848484848485,0223_reallove
884,0.9801587301587301,0.9801587301587301,0919_stereolove
885,0.9882075471698113,0.9882075471698113,0458_notorious
886,0.6976744186046512,0.8696428571428572,0820_mychickbad
887,0.9431171786120591,0.9431171786120591,0743_iminloveiwannadoit
888,0.82370820668693,0.82370820668693,0487_secrets
889,0.9875311720698253,0.9875311720698253,0730_hurtssogood
890,0.9803012746234067,0.9803012746234067,0052_collector
891,0.993801652892562,0.993801652892562,0585_beautyandabeat
892,0.9825282631038027,0.9825282631038027,0567_anythingcouldhappen
893,0.9475524475524476,0.9475524475524476,0444_maybe
894,0.8790322580645161,0.8790322580645161,0258_sorry
895,0.9592920353982302,0.9592920353982302,0168_maneater
896,0.9867549668874172,0.9867549668874172,0560_almostlovenow
897,0.9628180039138943,0.9628180039138943,0236_rumpshaker
898,0.9868852459016394,0.9868852459016394,0273_technologic
899,0.44171779141104295,0.6020128087831657,0817_morethanthis
900,0.9440559440559441,0.9440559440559441,0049_closer
901,0.9941002949852508,0.9941002949852508,0261_starships
902,0.9915730337078652,0.9915730337078652,0399_gotmygirls
903,0.9892703862660944,0.9892703862660944,0755_intothenight
904,0.9828850855745721,0.9828850855745721,0915_sosletthemusicplay
905,0.9885321100917431,0.9885321100917431,0519_titanium
906,0.6848,0.6848,0057_crankthat
907,0.9667318982387475,0.9667318982387475,0204_onlyamemory
908,0.9493087557603687,0.9493087557603687,0375_dynamite
909,1.0,1.0,0561_alorsondanse
910,0.9930555555555556,0.9930555555555556,0778_letitrock
911,0.9430719656283566,0.9430719656283566,0005_again
